3426,-0.36151680588812735
3427,-0.3606654347316035
3428,-0.3599902898893276
3429,-0.35948223122566303
3430,-0.3587245263844348
3431,-0.35804842369989226
3432,-0.357168425676588
3433,-0.3564430738491072
3434,-0.35549369440948697
3435,-0.3547226697197147
3436,-0.35386020601063567
3437,-0.353314267906197
3438,-0.3521654837481376
3439,-0.3514151453060282
3440,-0.35054242808113406
3441,-0.3499529319720587
3442,-0.3490387564209458
3443,-0.348305301639546
3444,-0.34731139602824374
3445,-0.34648691130931103
3446,-0.3455246534493985
3447,-0.34464194859943176
3448,-0.3437814377875158
3449,-0.3427939175865341
3450,-0.3418770493725141
3451,-0.3408115042187175
3452,-0.33970637481157906
3453,-0.33882254850824706
3454,-0.33765932322490816
3455,-0.336482794937266
3456,-0.3355101187678875
3457,-0.33446444939746967
3458,-0.33363621770200946
3459,-0.33260413971353453
3460,-0.3318458482697086
3461,-0.3305358978647666
3462,-0.32943393866901227
3463,-0.32835925693362783
3464,-0.3272873241675869
3465,-0.32612283170183987
3466,-0.3250690521545624
3467,-0.32385956589667014
3468,-0.32274900100479076
3469,-0.3215390869458002
3470,-0.3204819521725198
3471,-0.31913205234170067
3472,-0.3179535004910604
3473,-0.3165697549487995
3474,-0.3154512679033349
3475,-0.3141726224263879
3476,-0.3129324102393851
3477,-0.3114745490669914
3478,-0.3102497165005863
3479,-0.3089810211048908
3480,-0.3074354448163015
3481,-0.30604161356891596
3482,-0.30474330506079017
3483,-0.30311388212134804
3484,-0.3016965047153484
3485,-0.3002899453423106
3486,-0.2987266028169441
3487,-0.2972782645706935
3488,-0.29564949710831095
3489,-0.29430741023118334
3490,-0.29266748063828774
3491,-0.29100832372109137
3492,-0.2894163593626094
3493,-0.28759316006514024
3494,-0.28605449888571444
3495,-0.2842563671535531
3496,-0.28255232536568914
3497,-0.28097784572622503
3498,-0.27921929379618204
3499,-0.2774076321530863
3500,-0.27566343064321464
3501,-0.27386574858440077
3502,-0.2718049972589446
3503,-0.2701418583724991
3504,-0.26850804022100927
3505,-0.2667003463121385
3506,-0.2648550117586162
3507,-0.2628226671478416
3508,-0.2609173746862768
3509,-0.25891616689559127
3510,-0.2569162855653172
3511,-0.2550883700002189
3512,-0.25318362383960963
3513,-0.25118971120247097
3514,-0.24918835357620975
3515,-0.24721754414741473
3516,-0.24525899633127463
3517,-0.24335027732114045
3518,-0.2412997656256518
3519,-0.23926864078828783
3520,-0.23707739052783167
3521,-0.23511624157757446
3522,-0.23296141186706412
3523,-0.23088153585744464
3524,-0.2287873774970467
3525,-0.22653504020129697
3526,-0.2243470876254103
3527,-0.22223387822906773
3528,-0.22006595698773984
3529,-0.21783878160495213
3530,-0.21563385169416346
3531,-0.21357157267378224
3532,-0.21139935047624248
3533,-0.20920651971285226
3534,-0.20691514912774947
3535,-0.20465075917004627
3536,-0.20250436812269806
3537,-0.20030862366527954
3538,-0.19808384876231674
3539,-0.19603755950942808
3540,-0.19375653596285805
3541,-0.19137082054130566
3542,-0.18946896282874545
3543,-0.18744636155284375
3544,-0.18532314526001495
3545,-0.18320218968309093
3546,-0.1810386306365258
3547,-0.17892211635041724
3548,-0.17696598881488576
3549,-0.17484611084687765
3550,-0.17292836162481193
3551,-0.1710445767424592
3552,-0.16915299080462584
3553,-0.16725546563574778
3554,-0.16541277109540417
3555,-0.1634415567870787
3556,-0.16157729134593568
3557,-0.15961812621687205
3558,-0.15787521142135888
3559,-0.1560922794981012
3560,-0.15416920457869135
3561,-0.1526590816945864
3562,-0.15088038392624975
3563,-0.1492150679727831
3564,-0.14764750223502407
3565,-0.1460295245914024
3566,-0.14444320916333914
3567,-0.14289084326791754
3568,-0.14137778839804988
3569,-0.1400501836579264
3570,-0.13866270983714457
3571,-0.1374383483675384
3572,-0.13600940936304245
3573,-0.13465431626185786
3574,-0.13340923644392638
3575,-0.13216547668179443
3576,-0.13079959625919488
3577,-0.12953009966395793
3578,-0.1284339854242346
3579,-0.1274169193070326
3580,-0.1262523155153761
3581,-0.12535380266277996
3582,-0.1245362210384166
3583,-0.12365712367312968
3584,-0.122883956562696
3585,-0.12214761573810254
3586,-0.12142767424656278
3587,-0.12072693501750939
3588,-0.12027485480820943
3589,-0.11969769454263163
3590,-0.11945309898845745
3591,-0.1190531981671076
3592,-0.11892608241498435
3593,-0.11850797623714766
3594,-0.11836298389001196
3595,-0.11800948382091263
3596,-0.11789634113680925
3597,-0.117991375790172
3598,-0.11789859039304824
3599,-0.11805663449343173
3600,-0.1181566548522983
3601,-0.11829947647427344
3602,-0.11856346645559407
3603,-0.11879864764821432
3604,-0.11916443792894119
3605,-0.11954987279750483
3606,-0.11993176689881335
3607,-0.12020860808674988
3608,-0.12091355203313832
3609,-0.12157828699768448
3610,-0.12202679852103862
3611,-0.12251029756000026
3612,-0.12315537125187793
3613,-0.1239703617135483
3614,-0.12489582616909035
3615,-0.1257106289521566
3616,-0.1266484040082688
3617,-0.12764922175157778
3618,-0.12845389304033886
3619,-0.12958551936862123
3620,-0.13068113061098835
3621,-0.1319400724113696
3622,-0.13293238170412017
3623,-0.13411692765515326
3624,-0.13514583886622067
3625,-0.13641991185940353
3626,-0.1376686562217917
3627,-0.13906323907094356
3628,-0.14036725322307936
3629,-0.14168025160283712
3630,-0.14308740469269754
3631,-0.14465093497520215
3632,-0.14620692946640892
3633,-0.1476315509931573
3634,-0.14900549954083994
3635,-0.15047349867699233
3636,-0.15199446663813146
3637,-0.1536441579062363
3638,-0.15540611728752132
3639,-0.15715050282291365
3640,-0.15873147172684582
3641,-0.16039878509803623
3642,-0.16210328376622116
3643,-0.16378780290442657
3644,-0.1656142939832751
3645,-0.16751919714145583
3646,-0.16952464327316882
3647,-0.1713838671289705
3648,-0.17325967553182825
3649,-0.17539569523165233
3650,-0.17722026196035673
3651,-0.1792443112590538
3652,-0.18125091363970045
3653,-0.18331212773023356
3654,-0.18521212183943986
3655,-0.1874074379478133
3656,-0.1893151140941312
3657,-0.19136788941163127
3658,-0.1934049177584556
3659,-0.19548867583137855
3660,-0.19746215006320855
3661,-0.19938817106000226
3662,-0.20136096798844366
3663,-0.2034423427550302
3664,-0.2054606886778359
3665,-0.20764828075094008
3666,-0.20983398565215522
3667,-0.211848854539651
3668,-0.21384968323876072
3669,-0.21597462623592276
3670,-0.21801073794068343
3671,-0.22017214999886275
3672,-0.22233714736023413
3673,-0.22425588628072823
3674,-0.22630276492976026
3675,-0.22840372563398226
3676,-0.23050022383234417
3677,-0.23246019467589046
3678,-0.23448459730993246
3679,-0.2365804398137876
3680,-0.2385917027484031
3681,-0.24042407688766596
3682,-0.24244203359019875
3683,-0.24431986463521396
3684,-0.2463906842205343
3685,-0.24836019494681022
3686,-0.25021142065518703
3687,-0.2521934421246693
3688,-0.25408474293037125
3689,-0.25587762951767945
3690,-0.25765818265363927
3691,-0.25950708083515767
3692,-0.261219984246851
3693,-0.26293751585506675
3694,-0.2648291014316057
3695,-0.2664764914072618
3696,-0.2683330955599927
3697,-0.2699410835326283
3698,-0.2714560129136682
3699,-0.2730115929241051
3700,-0.27453534085593984
3701,-0.27618839783074534
3702,-0.27777185171470753
3703,-0.2792287898561281
3704,-0.2809051667555044
3705,-0.2821848157552664
3706,-0.2835555899957912
3707,-0.28484119130694197
3708,-0.2861917740761642
3709,-0.28739138995362945
3710,-0.28859415865697463
3711,-0.2897332630409146
3712,-0.2909868053219611
3713,-0.29213543734740355
3714,-0.29339474511127756
3715,-0.2944400520291208
3716,-0.2955290696749588
3717,-0.2966568038427235
3718,-0.29765864450825763
3719,-0.29884021774222
3720,-0.29960833658160874
3721,-0.30064791774350463
3722,-0.30161478997935337
3723,-0.3024529867334374
3724,-0.3033624723413152
3725,-0.3042373250209187
3726,-0.3051182422526129
3727,-0.3058438670888615
3728,-0.30663976542999827
3729,-0.3072434652908248
3730,-0.30790471822268844
3731,-0.30869240056741937
3732,-0.30931802279593273
3733,-0.3101057905252852
3734,-0.31083969737918493
3735,-0.31142966084706686
3736,-0.3121646150533302
3737,-0.3127855413868754
3738,-0.31329599379691797
3739,-0.31399750635620943
3740,-0.3146030785990298
3741,-0.3150507773898036
3742,-0.31561509056546966
3743,-0.31611240159114673
3744,-0.3167465478228753
3745,-0.31732213714292756
3746,-0.3178855246300836
3747,-0.31851238960897993
3748,-0.3190958512043144
3749,-0.31966186145212094
3750,-0.32017052884139807
3751,-0.3206043422030784
3752,-0.32114806188407535
3753,-0.3216828048353912
3754,-0.3221329466027982
3755,-0.32263580959254823
3756,-0.32303134687620605
3757,-0.32343662797474515
3758,-0.3238547751761025
3759,-0.32440895726852476
3760,-0.32487675100622
3761,-0.3252712487801785
3762,-0.3256198949265479
3763,-0.3259580731749866
3764,-0.32625035330408597
3765,-0.32673108680205226
3766,-0.32727800912107713
3767,-0.3275789745433007
3768,-0.32791852012644984
3769,-0.3281767749645147
3770,-0.32857885327351305
3771,-0.32901658439787723
3772,-0.32901785944424383
3773,-0.3294773337598633
3774,-0.32973754010013634
3775,-0.32994944696046574
3776,-0.33046185490637664
3777,-0.330765261176897
3778,-0.3311319291673657
3779,-0.3314611413662386
3780,-0.33180272761527924
3781,-0.3322272866669415
3782,-0.33262855650304174
3783,-0.3330247268631659
3784,-0.3332884518597971
3785,-0.3335605637096007
3786,-0.3335982028052819
3787,-0.3336510735484793
3788,-0.33395357137117815
3789,-0.33413371963012445
3790,-0.33441940062996717
3791,-0.33469153136538465
3792,-0.33500497554970105
3793,-0.33539584509792975
3794,-0.33566701554547246
3795,-0.33589023842198
3796,-0.33609401770039526
3797,-0.3364106041537283
3798,-0.3364948055055266
3799,-0.33662347350053634
3800,-0.33678203593816913
3801,-0.3368228775340872
3802,-0.336950990463105
3803,-0.33706194118297983
3804,-0.3372919492714469
3805,-0.33743470192398917
3806,-0.337476664617984
3807,-0.3377281318864797
3808,-0.3377527355632193
3809,-0.3380280991527782
3810,-0.33835883844508036
3811,-0.33861830517715436
3812,-0.3387259751548799
3813,-0.33894882240218205
3814,-0.33914403847204033
3815,-0.33913721062238067
3816,-0.3392941110037956
3817,-0.3393557600340411
3818,-0.339226807893463
3819,-0.33944610147655807
3820,-0.33949333256863634
3821,-0.33945728400333025
3822,-0.33954484424109443
3823,-0.339656177501729
3824,-0.3396035928356041
3825,-0.3395658626078318
3826,-0.3396236198586359
3827,-0.3396860332279364
3828,-0.3396213328387139
3829,-0.3396608293785883
3830,-0.3396326083633879
3831,-0.3396910439190377
3832,-0.33979434578635487
3833,-0.3397743512242333
3834,-0.339796381641032
3835,-0.339936790355639
3836,-0.3398369226384645
3837,-0.3398616156211206
3838,-0.3397544636325466
3839,-0.33960340339536277
3840,-0.33959821564596715
3841,-0.3395179613053424
3842,-0.3394342328325904
3843,-0.33936635272272353
3844,-0.33922295856537693
3845,-0.33896549937229203
3846,-0.33854332796997066
3847,-0.33840589106225566
3848,-0.3382410624173166
3849,-0.33808277774270307
3850,-0.33795213415767433
3851,-0.3376806527899125
3852,-0.3373818049551907
3853,-0.3370442090725924
3854,-0.336783120161932
3855,-0.336436204507883
3856,-0.3360702706263408
3857,-0.3357626181022093
3858,-0.3354428020029804
3859,-0.3349752128771207
3860,-0.334598644614704
3861,-0.3340809296031876
3862,-0.3336168707366586
3863,-0.33336416900936056
3864,-0.33285526404888116
3865,-0.33232796704625767
3866,-0.3317086123821342
3867,-0.33119670968235937
3868,-0.33076776828568993
3869,-0.3303237348064084
3870,-0.3297120338300704
3871,-0.32908026848975364
3872,-0.32833967284261334
3873,-0.32762984624088054
3874,-0.32703344826522696
3875,-0.3261327071240965
3876,-0.325508368482131
3877,-0.3248404752649267
3878,-0.3241496042422084
3879,-0.3233168957304914
3880,-0.3224635953527766
3881,-0.32169537019699607
3882,-0.3208596655899613
3883,-0.31980817097396785
3884,-0.3189220430372537
3885,-0.317878418617874
3886,-0.31685052595947366
3887,-0.3159027060435255
3888,-0.31492441001721655
3889,-0.3138842081806363
3890,-0.3126602862529023
3891,-0.3115645382004661
3892,-0.3103339486791854
3893,-0.3091859615540964
3894,-0.30798162081445807
3895,-0.30670605812573665
3896,-0.30561230948892354
3897,-0.3044459753077772
3898,-0.30331601975019723
3899,-0.3021784318326525
3900,-0.3008682841628205
3901,-0.29953100371710023
3902,-0.29815793227914694
3903,-0.296871456234267
3904,-0.2954502258206342
3905,-0.2941200765822751
3906,-0.2926603525009871
3907,-0.29132567140749843
3908,-0.28978524252975635
3909,-0.2883275595824375
3910,-0.2866948995687943
3911,-0.28511617670115996
3912,-0.2835858841407726
3913,-0.2819651058484996
3914,-0.2802018771558451
3915,-0.27831957150868725
3916,-0.2765552501211461
3917,-0.2748470632212588
3918,-0.2730575221463846
3919,-0.2711061249644092
3920,-0.26934058564362184
3921,-0.2675457325745206
3922,-0.26551228952055705
3923,-0.2636861678229913
3924,-0.26184563196305416
3925,-0.2599818981554281
3926,-0.2578026122642608
3927,-0.2557029075572859
3928,-0.2534643773959702
3929,-0.2513796566744551
3930,-0.24924399903719696
3931,-0.24698402670913647
3932,-0.24478763971040027
3933,-0.24242743971329336
3934,-0.24038890395313445
3935,-0.23818034264324042
3936,-0.23605526272001415
3937,-0.23380914478684503
3938,-0.23145993835277817
3939,-0.2291000548441221
3940,-0.22675853706296478
3941,-0.22441938057868036
3942,-0.22201530929897803
3943,-0.21957517333225213
3944,-0.21715116372067858
3945,-0.21471383665942229
3946,-0.21230033854396066
3947,-0.20976783490532924
3948,-0.2074227819754403
3949,-0.2047195515456901
3950,-0.20222556672422112
3951,-0.19966865012420465
3952,-0.1972092864932974
3953,-0.19469063117870086
3954,-0.1921176255313372
3955,-0.18950272927911968
3956,-0.18705283275636375
3957,-0.18453600253748428
3958,-0.18201129027588467
3959,-0.17931707694852345
3960,-0.17678556680451826
3961,-0.17423264457533696
3962,-0.17167304465216954
3963,-0.16917520812571535
3964,-0.16665313725056594
3965,-0.16397721911261176
3966,-0.16156859441372787
3967,-0.1589371269860887
3968,-0.15645570918989943
3969,-0.15401738571892448
3970,-0.15167600226792574
3971,-0.14931745769291374
3972,-0.1470871127144091
3973,-0.1447348710018939
3974,-0.14251934860166143
3975,-0.14023130719187976
3976,-0.13792352153247764
3977,-0.13565498846221175
3978,-0.1335020093624078
3979,-0.13134548282207012
3980,-0.12922392319091883
3981,-0.12719371498469992
3982,-0.125088028147665
3983,-0.12314180348639901
3984,-0.1211149811096094
3985,-0.1189849924822935
3986,-0.11705217354953497
3987,-0.11530565693700162
3988,-0.11342602469456325
3989,-0.11183131404072266
3990,-0.10998124434189924
3991,-0.10833203787706645
3992,-0.10674651335860548
3993,-0.10517854492107925
3994,-0.10357100822406558
3995,-0.1020965736178563
3996,-0.10063494476270428
3997,-0.09929792675220381
3998,-0.09785297833434349
3999,-0.0966518426664773
4000,-0.09535300749221508
4001,-0.0940061229426337
4002,-0.09288199707805132
4003,-0.09164948533940419
4004,-0.09054624631945045
4005,-0.08935487105925174
4006,-0.08814959958652195
4007,-0.08704224040823175
4008,-0.08606988717420698
4009,-0.08493006927085808
4010,-0.08388271555608501
4011,-0.08273332378706354
4012,-0.0818385324841693
4013,-0.0807087060465864
4014,-0.0798205297556789
4015,-0.0788616018571141
4016,-0.0779310040285907
4017,-0.07712165043492279
4018,-0.07617599314223623
4019,-0.07520318463170339
4020,-0.07423159326031986
4021,-0.07323761870417132
4022,-0.07234449948042869
4023,-0.07150654163692306
4024,-0.07063311298133584
4025,-0.06974128605018669
4026,-0.06876789742599011
4027,-0.06774799446109325
4028,-0.06662209627555393
4029,-0.06560810733403084
4030,-0.06448394207763301
4031,-0.06348971195370476
4032,-0.062360810708171406
4033,-0.06123870533208463
4034,-0.060162002721219195
4035,-0.05905060247768238
4036,-0.057914287666253526
4037,-0.056731281535084194
4038,-0.05527265031001727
4039,-0.0539375373453636
4040,-0.052381378177923946
4041,-0.05110445627605895
4042,-0.0495594623924877
4043,-0.04806863471959697
4044,-0.04650405010815567
4045,-0.04517038655730297
4046,-0.043539888234921
4047,-0.041860343906224055
4048,-0.040322131907488123
4049,-0.0388045498753606
4050,-0.03711989851404439
4051,-0.03531974717293837
4052,-0.033474644562987856
4053,-0.03169704980601803
4054,-0.029827353445761186
4055,-0.027705622615573324
4056,-0.025836937564297655
4057,-0.02386776294327404
4058,-0.021895352644318987
4059,-0.019842030588367584
4060,-0.017752851413000724
4061,-0.015609661670045977
4062,-0.013613319563138698
4063,-0.01152841276293656
4064,-0.009486050567167012
4065,-0.007243434323440075
4066,-0.005241298155086797
4067,-0.002932533946727288
4068,-0.0007141568597510865
4069,0.0018291379736308693
4070,0.004196628888962928
4071,0.006595942567406022
4072,0.008950943657440397
4073,0.01136294168813884
4074,0.013625423379339535
4075,0.016139798993715527
4076,0.01847609751215034
4077,0.02108295804404608
4078,0.023450445260219183
4079,0.026030182858159633
4080,0.028528438963614844
4081,0.03092309226606574
4082,0.03365454878995639
4083,0.036127963969539954
4084,0.03860813193476921
4085,0.04117776478153744
4086,0.04374407474601474
4087,0.04632014960474924
4088,0.04913141740238972
4089,0.05180480679856351
4090,0.05461073749189951
4091,0.05728559414899881
4092,0.06014911920646282
4093,0.06310446323743114
4094,0.06605284943566683
4095,0.06871654394189847
4096,0.07170637856331785
4097,0.0746401627165001
4098,0.07769956197859838
4099,0.08046407874741542
4100,0.08336933408267012
4101,0.0862508119829373
4102,0.08943628177552974
4103,0.09244069069290424
4104,0.09549215813000642
4105,0.09856028130376676
4106,0.10162085645041838
4107,0.10460937992500749
4108,0.10791137043793514
4109,0.11085177368066589
4110,0.11390811326930163
4111,0.11702448243869369
4112,0.12016242585716813
4113,0.12337309380690152
4114,0.12662694178943248
4115,0.12982592452715624
4116,0.1327958325298782
4117,0.13599477164214513
4118,0.13912779306362352
4119,0.14247157879257527
4120,0.1456848565672923
4121,0.1489035135803775
4122,0.15201807855435706
4123,0.1552132437702983
4124,0.15828603690277085
4125,0.1614564842429196
4126,0.16457491335719993
4127,0.1678305550951167
4128,0.17111734748238064
4129,0.17426221330019362
4130,0.177423456992966
4131,0.18065078779507796
4132,0.18385486959301084
4133,0.18692178212653407
4134,0.19000321177941404
4135,0.1932618930595065
4136,0.19632984793472846
4137,0.1994242365563955
4138,0.20259073066797437
4139,0.20565858678490584
4140,0.20869100556004577
4141,0.2116893799654788
4142,0.21476215601802098
4143,0.21766223758472014
4144,0.2205370238516827
4145,0.22345499630524882
4146,0.22646704543230237
4147,0.2294541088746139
4148,0.2323614241159432
4149,0.2352802480833153
4150,0.23817071065327186
4151,0.24096548912955823
4152,0.2438956120412097
4153,0.24673109020749504
4154,0.24950189514652954
4155,0.25226038926873007
4156,0.2549148811723608
4157,0.2575627312090736
4158,0.26032947002893847
4159,0.2630647633283961
4160,0.2654699829680038
4161,0.26813056164888155
4162,0.27063591382712965
4163,0.27308375568341614
4164,0.2755138697855869
4165,0.2781099972551186
4166,0.28042817945497295
4167,0.28298610733436064
4168,0.2852743230767327
4169,0.287941704132957
4170,0.2901704082117093
4171,0.292649333466364
4172,0.2949624674780393
4173,0.2972297955529171
4174,0.2994957260379065
4175,0.30178815895587563
4176,0.3041132393665677
4177,0.30636557419862714
4178,0.30842870395387223
4179,0.31089536340225804
4180,0.3129860901076208
4181,0.31524919514108696
4182,0.31735129585691196
4183,0.319416849810877
4184,0.32153195848448085
4185,0.32382776446098865
4186,0.32590704306350593
4187,0.32798838601184893
4188,0.3302789721691606
4189,0.33240589503360346
4190,0.3346166435093795
4191,0.3366466873750705
4192,0.33894938133515146
4193,0.3408337325543037
4194,0.3429994167439583
4195,0.34527114848129586
4196,0.347409727889795
4197,0.34959292652120855
4198,0.3519305616636472
4199,0.3540747619948598
4200,0.3562062154564277
4201,0.35842673575178696
4202,0.3607447967152822
4203,0.3630185219978555
4204,0.3653934563699048
4205,0.36764147109484985
4206,0.36994250981629134
4207,0.3723629446086377
4208,0.37466511082246584
4209,0.3770552969291202
4210,0.3794358708477176
4211,0.3818891380929476
4212,0.3842364713424978
4213,0.3867383521363728
4214,0.3893902444901145
4215,0.3918621988439237
4216,0.3945520518179178
4217,0.39709009526701977
4218,0.39976876825395674
4219,0.40248910846006836
4220,0.40506590350632854
4221,0.40798141527156795
4222,0.4107877376584038
4223,0.4136511420710372
4224,0.4164259781757854
4225,0.41934553191930274
4226,0.4220308029145615
4227,0.42487563398391026
4228,0.42779130339595234
4229,0.4305582775174389
4230,0.4336983328210696
4231,0.43676239793652416
4232,0.4399286628556808
4233,0.44311629245726536
4234,0.4461566287346752
4235,0.4492814571027467
4236,0.45241265679876197
4237,0.45577166675227326
4238,0.45908675031921786
4239,0.46221138090642155
4240,0.4654818142220384
4241,0.46882246330639293
4242,0.47231739375028087
4243,0.47573388758173807
4244,0.479152177357068
4245,0.4825978732665853
4246,0.4860856456626388
4247,0.48964919109334604
4248,0.49308612245427497
4249,0.4966536342477761
4250,0.5003981948454385
4251,0.5039139023443212
4252,0.5078471560138595
4253,0.5114109604413156
4254,0.5150826362870228
4255,0.5190479780345298
4256,0.5228041394306916
4257,0.5264704460339127
4258,0.5303196290572173
4259,0.5339667592138284
4260,0.5377576079009294
4261,0.5415787551697057
4262,0.545548389728462
4263,0.5492957021129323
4264,0.5531824247868282
4265,0.5568377068082951
4266,0.5607983493383433
4267,0.5645945420800957
4268,0.5683651045192862
4269,0.5720786691972923
4270,0.575688641923349
4271,0.5794004667880903
4272,0.583239448472404
4273,0.5870191303748612
4274,0.5908494309663253
4275,0.5944863535706636
4276,0.5980371286281386
4277,0.6017761757224519
4278,0.6053065485339434
4279,0.6090286967638322
4280,0.612494445780606
4281,0.6158940620185201
4282,0.6193622678894252
4283,0.6227693234848154
4284,0.6262845868056091
4285,0.6296829124472048
4286,0.6329445088927015
4287,0.6360808367452074
4288,0.6391408178479727
4289,0.6421762289741119
4290,0.645075815817224
4291,0.6480313475480889
4292,0.6507975732491798
4293,0.653514790924886
4294,0.6561515206317784
4295,0.6589342144542616
4296,0.6613998633124032
4297,0.6636100429468201
4298,0.6658036896052735
4299,0.66772681619749
4300,0.6696804691771249
4301,0.6714564141168217
4302,0.67328344030654
4303,0.6748716208990163
4304,0.6761742944155854
4305,0.6777110273079386
4306,0.6789996426789648
4307,0.680184096025725
4308,0.6809923605938597
4309,0.6818477000800426
4310,0.6825293370065062
4311,0.683109657611607
4312,0.683438530099696
4313,0.6835899488068565
4314,0.6837115154203348
4315,0.6837299427578333
4316,0.6835511712066803
4317,0.6832155637544962
4318,0.6825978219850092
4319,0.6819915959063518
